,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
95,107,FP1,90,11.098,a,S2 match,0,co2a0000365,0.3515625
96,107,FP1,91,12.563,a,S2 match,0,co2a0000365,0.35546875
97,107,FP1,92,16.958,a,S2 match,0,co2a0000365,0.359375
98,107,FP1,93,21.84,a,S2 match,0,co2a0000365,0.36328125
99,107,FP1,94,23.305,a,S2 match,0,co2a0000365,0.3671875
100,107,FP1,95,20.376,a,S2 match,0,co2a0000365,0.37109375
101,107,FP1,96,15.004,a,S2 match,0,co2a0000365,0.375
102,107,FP1,97,11.587,a,S2 match,0,co2a0000365,0.37890625
103,107,FP1,98,11.587,a,S2 match,0,co2a0000365,0.3828125
104,107,FP1,99,14.516,a,S2 match,0,co2a0000365,0.38671875
105,107,FP1,100,16.958,a,S2 match,0,co2a0000365,0.390625
106,107,FP1,101,15.493,a,S2 match,0,co2a0000365,0.39453125
107,107,FP1,102,12.563,a,S2 match,0,co2a0000365,0.3984375
108,107,FP1,103,10.61,a,S2 match,0,co2a0000365,0.40234375
109,107,FP1,104,11.098,a,S2 match,0,co2a0000365,0.40625
110,107,FP1,105,14.516,a,S2 match,0,co2a0000365,0.41015625
111,107,FP1,106,16.469,a,S2 match,0,co2a0000365,0.4140625
112,107,FP1,107,15.493,a,S2 match,0,co2a0000365,0.41796875
113,107,FP1,108,13.54,a,S2 match,0,co2a0000365,0.421875
114,107,FP1,109,13.051,a,S2 match,0,co2a0000365,0.42578125
115,107,FP1,110,15.981,a,S2 match,0,co2a0000365,0.4296875
116,107,FP1,111,20.864,a,S2 match,0,co2a0000365,0.43359375
117,107,FP1,112,23.305,a,S2 match,0,co2a0000365,0.4375
118,107,FP1,113,20.376,a,S2 match,0,co2a0000365,0.44140625
119,107,FP1,114,14.028,a,S2 match,0,co2a0000365,0.4453125
120,107,FP1,115,7.68,a,S2 match,0,co2a0000365,0.44921875
121,107,FP1,116,5.727,a,S2 match,0,co2a0000365,0.453125
122,107,FP1,117,8.169,a,S2 match,0,co2a0000365,0.45703125
123,107,FP1,118,14.028,a,S2 match,0,co2a0000365,0.4609375
124,107,FP1,119,18.911,a,S2 match,0,co2a0000365,0.46484375
125,107,FP1,120,20.864,a,S2 match,0,co2a0000365,0.46875
126,107,FP1,121,20.376,a,S2 match,0,co2a0000365,0.47265625
127,107,FP1,122,17.934,a,S2 match,0,co2a0000365,0.4765625
128,107,FP1,123,16.469,a,S2 match,0,co2a0000365,0.48046875
129,107,FP1,124,15.004,a,S2 match,0,co2a0000365,0.484375
130,107,FP1,125,14.028,a,S2 match,0,co2a0000365,0.48828125
131,107,FP1,126,12.563,a,S2 match,0,co2a0000365,0.4921875
132,107,FP1,127,11.098,a,S2 match,0,co2a0000365,0.49609375
133,107,FP1,128,10.61,a,S2 match,0,co2a0000365,0.5
134,107,FP1,129,10.122,a,S2 match,0,co2a0000365,0.50390625
135,107,FP1,130,11.098,a,S2 match,0,co2a0000365,0.5078125
136,107,FP1,131,13.051,a,S2 match,0,co2a0000365,0.51171875
137,107,FP1,132,16.469,a,S2 match,0,co2a0000365,0.515625
138,107,FP1,133,20.376,a,S2 match,0,co2a0000365,0.51953125
139,107,FP1,134,23.794,a,S2 match,0,co2a0000365,0.5234375
140,107,FP1,135,25.747,a,S2 match,0,co2a0000365,0.52734375
141,107,FP1,136,25.747,a,S2 match,0,co2a0000365,0.53125
142,107,FP1,137,24.282,a,S2 match,0,co2a0000365,0.53515625
143,107,FP1,138,21.84,a,S2 match,0,co2a0000365,0.5390625
144,107,FP1,139,20.376,a,S2 match,0,co2a0000365,0.54296875
145,107,FP1,140,18.422,a,S2 match,0,co2a0000365,0.546875
146,107,FP1,141,16.958,a,S2 match,0,co2a0000365,0.55078125
147,107,FP1,142,16.469,a,S2 match,0,co2a0000365,0.5546875
148,107,FP1,143,17.934,a,S2 match,0,co2a0000365,0.55859375
149,107,FP1,144,22.329,a,S2 match,0,co2a0000365,0.5625
150,107,FP1,145,28.188,a,S2 match,0,co2a0000365,0.56640625
151,107,FP1,146,32.583,a,S2 match,0,co2a0000365,0.5703125
152,107,FP1,147,33.071,a,S2 match,0,co2a0000365,0.57421875
153,107,FP1,148,29.653,a,S2 match,0,co2a0000365,0.578125
154,107,FP1,149,24.282,a,S2 match,0,co2a0000365,0.58203125
155,107,FP1,150,21.84,a,S2 match,0,co2a0000365,0.5859375
156,107,FP1,151,22.329,a,S2 match,0,co2a0000365,0.58984375
157,107,FP1,152,24.282,a,S2 match,0,co2a0000365,0.59375
158,107,FP1,153,26.235,a,S2 match,0,co2a0000365,0.59765625
159,107,FP1,154,26.235,a,S2 match,0,co2a0000365,0.6015625
160,107,FP1,155,24.282,a,S2 match,0,co2a0000365,0.60546875
161,107,FP1,156,23.305,a,S2 match,0,co2a0000365,0.609375
162,107,FP1,157,23.305,a,S2 match,0,co2a0000365,0.61328125
163,107,FP1,158,23.305,a,S2 match,0,co2a0000365,0.6171875
164,107,FP1,159,23.794,a,S2 match,0,co2a0000365,0.62109375
165,107,FP1,160,22.329,a,S2 match,0,co2a0000365,0.625
166,107,FP1,161,20.376,a,S2 match,0,co2a0000365,0.62890625
167,107,FP1,162,18.422,a,S2 match,0,co2a0000365,0.6328125
168,107,FP1,163,18.422,a,S2 match,0,co2a0000365,0.63671875
169,107,FP1,164,19.399,a,S2 match,0,co2a0000365,0.640625
170,107,FP1,165,21.352,a,S2 match,0,co2a0000365,0.64453125
171,107,FP1,166,24.282,a,S2 match,0,co2a0000365,0.6484375
172,107,FP1,167,26.723,a,S2 match,0,co2a0000365,0.65234375
173,107,FP1,168,29.165,a,S2 match,0,co2a0000365,0.65625
174,107,FP1,169,30.141,a,S2 match,0,co2a0000365,0.66015625
175,107,FP1,170,29.165,a,S2 match,0,co2a0000365,0.6640625
176,107,FP1,171,26.723,a,S2 match,0,co2a0000365,0.66796875
177,107,FP1,172,24.282,a,S2 match,0,co2a0000365,0.671875
178,107,FP1,173,23.305,a,S2 match,0,co2a0000365,0.67578125
179,107,FP1,174,22.817,a,S2 match,0,co2a0000365,0.6796875
180,107,FP1,175,23.794,a,S2 match,0,co2a0000365,0.68359375
181,107,FP1,176,24.77,a,S2 match,0,co2a0000365,0.6875
182,107,FP1,177,25.747,a,S2 match,0,co2a0000365,0.69140625
183,107,FP1,178,26.723,a,S2 match,0,co2a0000365,0.6953125
184,107,FP1,179,26.723,a,S2 match,0,co2a0000365,0.69921875
185,107,FP1,180,25.258,a,S2 match,0,co2a0000365,0.703125
186,107,FP1,181,21.352,a,S2 match,0,co2a0000365,0.70703125
187,107,FP1,182,16.958,a,S2 match,0,co2a0000365,0.7109375
188,107,FP1,183,15.493,a,S2 match,0,co2a0000365,0.71484375
189,107,FP1,184,17.934,a,S2 match,0,co2a0000365,0.71875
190,107,FP1,185,23.794,a,S2 match,0,co2a0000365,0.72265625
191,107,FP1,186,27.212,a,S2 match,0,co2a0000365,0.7265625
192,107,FP1,187,27.212,a,S2 match,0,co2a0000365,0.73046875
193,107,FP1,188,23.794,a,S2 match,0,co2a0000365,0.734375
194,107,FP1,189,21.84,a,S2 match,0,co2a0000365,0.73828125
195,107,FP1,190,25.258,a,S2 match,0,co2a0000365,0.7421875
196,107,FP1,191,32.094,a,S2 match,0,co2a0000365,0.74609375
197,107,FP1,192,37.954,a,S2 match,0,co2a0000365,0.75
198,107,FP1,193,37.954,a,S2 match,0,co2a0000365,0.75390625
199,107,FP1,194,31.606,a,S2 match,0,co2a0000365,0.7578125
200,107,FP1,195,24.77,a,S2 match,0,co2a0000365,0.76171875
201,107,FP1,196,21.84,a,S2 match,0,co2a0000365,0.765625
202,107,FP1,197,25.258,a,S2 match,0,co2a0000365,0.76953125
203,107,FP1,198,31.606,a,S2 match,0,co2a0000365,0.7734375
204,107,FP1,199,35.024,a,S2 match,0,co2a0000365,0.77734375
205,107,FP1,200,33.071,a,S2 match,0,co2a0000365,0.78125
206,107,FP1,201,29.165,a,S2 match,0,co2a0000365,0.78515625
207,107,FP1,202,26.235,a,S2 match,0,co2a0000365,0.7890625
208,107,FP1,203,27.212,a,S2 match,0,co2a0000365,0.79296875
209,107,FP1,204,28.676,a,S2 match,0,co2a0000365,0.796875
210,107,FP1,205,28.676,a,S2 match,0,co2a0000365,0.80078125
211,107,FP1,206,25.258,a,S2 match,0,co2a0000365,0.8046875
212,107,FP1,207,21.84,a,S2 match,0,co2a0000365,0.80859375
213,107,FP1,208,22.329,a,S2 match,0,co2a0000365,0.8125
214,107,FP1,209,26.235,a,S2 match,0,co2a0000365,0.81640625
215,107,FP1,210,32.583,a,S2 match,0,co2a0000365,0.8203125
216,107,FP1,211,36.977,a,S2 match,0,co2a0000365,0.82421875
217,107,FP1,212,36.977,a,S2 match,0,co2a0000365,0.828125
218,107,FP1,213,34.536,a,S2 match,0,co2a0000365,0.83203125
219,107,FP1,214,33.071,a,S2 match,0,co2a0000365,0.8359375
220,107,FP1,215,35.512,a,S2 match,0,co2a0000365,0.83984375
221,107,FP1,216,40.883,a,S2 match,0,co2a0000365,0.84375
222,107,FP1,217,46.254,a,S2 match,0,co2a0000365,0.84765625
223,107,FP1,218,49.672,a,S2 match,0,co2a0000365,0.8515625
224,107,FP1,219,48.696,a,S2 match,0,co2a0000365,0.85546875
225,107,FP1,220,46.254,a,S2 match,0,co2a0000365,0.859375
226,107,FP1,221,44.301,a,S2 match,0,co2a0000365,0.86328125
227,107,FP1,222,45.766,a,S2 match,0,co2a0000365,0.8671875
228,107,FP1,223,51.137,a,S2 match,0,co2a0000365,0.87109375
229,107,FP1,224,57.973,a,S2 match,0,co2a0000365,0.875
230,107,FP1,225,63.344,a,S2 match,0,co2a0000365,0.87890625
231,107,FP1,226,63.833,a,S2 match,0,co2a0000365,0.8828125
232,107,FP1,227,59.438,a,S2 match,0,co2a0000365,0.88671875
233,107,FP1,228,53.09,a,S2 match,0,co2a0000365,0.890625
234,107,FP1,229,49.184,a,S2 match,0,co2a0000365,0.89453125
235,107,FP1,230,48.696,a,S2 match,0,co2a0000365,0.8984375
236,107,FP1,231,50.161,a,S2 match,0,co2a0000365,0.90234375
237,107,FP1,232,51.137,a,S2 match,0,co2a0000365,0.90625
238,107,FP1,233,49.184,a,S2 match,0,co2a0000365,0.91015625
239,107,FP1,234,44.301,a,S2 match,0,co2a0000365,0.9140625
240,107,FP1,235,39.419,a,S2 match,0,co2a0000365,0.91796875
241,107,FP1,236,36.489,a,S2 match,0,co2a0000365,0.921875
242,107,FP1,237,36.489,a,S2 match,0,co2a0000365,0.92578125
243,107,FP1,238,38.93,a,S2 match,0,co2a0000365,0.9296875
244,107,FP1,239,42.348,a,S2 match,0,co2a0000365,0.93359375
245,107,FP1,240,44.79,a,S2 match,0,co2a0000365,0.9375
246,107,FP1,241,44.79,a,S2 match,0,co2a0000365,0.94140625
247,107,FP1,242,41.86,a,S2 match,0,co2a0000365,0.9453125
248,107,FP1,243,36.977,a,S2 match,0,co2a0000365,0.94921875
249,107,FP1,244,32.094,a,S2 match,0,co2a0000365,0.953125
250,107,FP1,245,28.188,a,S2 match,0,co2a0000365,0.95703125
251,107,FP1,246,27.212,a,S2 match,0,co2a0000365,0.9609375
252,107,FP1,247,28.188,a,S2 match,0,co2a0000365,0.96484375
253,107,FP1,248,30.629,a,S2 match,0,co2a0000365,0.96875
254,107,FP1,249,33.559,a,S2 match,0,co2a0000365,0.97265625
255,107,FP1,250,35.512,a,S2 match,0,co2a0000365,0.9765625
256,107,FP1,251,36.977,a,S2 match,0,co2a0000365,0.98046875
257,107,FP1,252,36.489,a,S2 match,0,co2a0000365,0.984375
258,107,FP1,253,34.536,a,S2 match,0,co2a0000365,0.98828125
259,107,FP1,254,31.118,a,S2 match,0,co2a0000365,0.9921875
260,107,FP1,255,28.188,a,S2 match,0,co2a0000365,0.99609375
262,107,FP2,0,-7.701,a,S2 match,1,co2a0000365,0.0
263,107,FP2,1,-5.259,a,S2 match,1,co2a0000365,0.00390625
264,107,FP2,2,-3.306,a,S2 match,1,co2a0000365,0.0078125
265,107,FP2,3,-2.33,a,S2 match,1,co2a0000365,0.01171875
266,107,FP2,4,-2.818,a,S2 match,1,co2a0000365,0.015625
267,107,FP2,5,-2.818,a,S2 match,1,co2a0000365,0.01953125
268,107,FP2,6,-3.794,a,S2 match,1,co2a0000365,0.0234375
269,107,FP2,7,-4.283,a,S2 match,1,co2a0000365,0.02734375
270,107,FP2,8,-3.794,a,S2 match,1,co2a0000365,0.03125
271,107,FP2,9,-2.33,a,S2 match,1,co2a0000365,0.03515625
272,107,FP2,10,-0.376,a,S2 match,1,co2a0000365,0.0390625
273,107,FP2,11,2.065,a,S2 match,1,co2a0000365,0.04296875
274,107,FP2,12,3.042,a,S2 match,1,co2a0000365,0.046875
275,107,FP2,13,2.553,a,S2 match,1,co2a0000365,0.05078125
276,107,FP2,14,1.577,a,S2 match,1,co2a0000365,0.0546875
277,107,FP2,15,1.577,a,S2 match,1,co2a0000365,0.05859375
278,107,FP2,16,3.042,a,S2 match,1,co2a0000365,0.0625
279,107,FP2,17,4.995,a,S2 match,1,co2a0000365,0.06640625
280,107,FP2,18,5.483,a,S2 match,1,co2a0000365,0.0703125
281,107,FP2,19,4.018,a,S2 match,1,co2a0000365,0.07421875
282,107,FP2,20,1.577,a,S2 match,1,co2a0000365,0.078125
283,107,FP2,21,-0.865,a,S2 match,1,co2a0000365,0.08203125
284,107,FP2,22,-1.353,a,S2 match,1,co2a0000365,0.0859375
285,107,FP2,23,-0.376,a,S2 match,1,co2a0000365,0.08984375
286,107,FP2,24,1.577,a,S2 match,1,co2a0000365,0.09375
287,107,FP2,25,3.042,a,S2 match,1,co2a0000365,0.09765625
288,107,FP2,26,2.553,a,S2 match,1,co2a0000365,0.1015625
289,107,FP2,27,0.6,a,S2 match,1,co2a0000365,0.10546875
290,107,FP2,28,-1.353,a,S2 match,1,co2a0000365,0.109375
291,107,FP2,29,-2.818,a,S2 match,1,co2a0000365,0.11328125
292,107,FP2,30,-3.306,a,S2 match,1,co2a0000365,0.1171875
293,107,FP2,31,-3.306,a,S2 match,1,co2a0000365,0.12109375
294,107,FP2,32,-3.306,a,S2 match,1,co2a0000365,0.125
295,107,FP2,33,-4.283,a,S2 match,1,co2a0000365,0.12890625
296,107,FP2,34,-5.259,a,S2 match,1,co2a0000365,0.1328125
297,107,FP2,35,-5.259,a,S2 match,1,co2a0000365,0.13671875
298,107,FP2,36,-4.283,a,S2 match,1,co2a0000365,0.140625
299,107,FP2,37,-2.33,a,S2 match,1,co2a0000365,0.14453125
300,107,FP2,38,-0.865,a,S2 match,1,co2a0000365,0.1484375
301,107,FP2,39,-0.376,a,S2 match,1,co2a0000365,0.15234375
302,107,FP2,40,0.6,a,S2 match,1,co2a0000365,0.15625
303,107,FP2,41,2.553,a,S2 match,1,co2a0000365,0.16015625
304,107,FP2,42,4.018,a,S2 match,1,co2a0000365,0.1640625
305,107,FP2,43,4.506,a,S2 match,1,co2a0000365,0.16796875
306,107,FP2,44,3.53,a,S2 match,1,co2a0000365,0.171875
307,107,FP2,45,1.577,a,S2 match,1,co2a0000365,0.17578125
308,107,FP2,46,0.112,a,S2 match,1,co2a0000365,0.1796875
309,107,FP2,47,1.577,a,S2 match,1,co2a0000365,0.18359375
310,107,FP2,48,4.018,a,S2 match,1,co2a0000365,0.1875
311,107,FP2,49,5.483,a,S2 match,1,co2a0000365,0.19140625
312,107,FP2,50,3.53,a,S2 match,1,co2a0000365,0.1953125
313,107,FP2,51,-0.865,a,S2 match,1,co2a0000365,0.19921875
314,107,FP2,52,-4.283,a,S2 match,1,co2a0000365,0.203125
315,107,FP2,53,-4.771,a,S2 match,1,co2a0000365,0.20703125
316,107,FP2,54,-3.306,a,S2 match,1,co2a0000365,0.2109375
317,107,FP2,55,-1.353,a,S2 match,1,co2a0000365,0.21484375
318,107,FP2,56,-2.818,a,S2 match,1,co2a0000365,0.21875
319,107,FP2,57,-6.724,a,S2 match,1,co2a0000365,0.22265625
320,107,FP2,58,-9.654,a,S2 match,1,co2a0000365,0.2265625
321,107,FP2,59,-10.63,a,S2 match,1,co2a0000365,0.23046875
322,107,FP2,60,-7.701,a,S2 match,1,co2a0000365,0.234375
323,107,FP2,61,-4.771,a,S2 match,1,co2a0000365,0.23828125
324,107,FP2,62,-4.283,a,S2 match,1,co2a0000365,0.2421875
325,107,FP2,63,-7.701,a,S2 match,1,co2a0000365,0.24609375
326,107,FP2,64,-12.583,a,S2 match,1,co2a0000365,0.25
327,107,FP2,65,-16.49,a,S2 match,1,co2a0000365,0.25390625
328,107,FP2,66,-16.49,a,S2 match,1,co2a0000365,0.2578125
329,107,FP2,67,-12.583,a,S2 match,1,co2a0000365,0.26171875
330,107,FP2,68,-7.701,a,S2 match,1,co2a0000365,0.265625
331,107,FP2,69,-4.283,a,S2 match,1,co2a0000365,0.26953125
332,107,FP2,70,-3.306,a,S2 match,1,co2a0000365,0.2734375
333,107,FP2,71,-5.259,a,S2 match,1,co2a0000365,0.27734375
334,107,FP2,72,-7.701,a,S2 match,1,co2a0000365,0.28125
335,107,FP2,73,-10.142,a,S2 match,1,co2a0000365,0.28515625
336,107,FP2,74,-11.119,a,S2 match,1,co2a0000365,0.2890625
337,107,FP2,75,-11.119,a,S2 match,1,co2a0000365,0.29296875
338,107,FP2,76,-10.142,a,S2 match,1,co2a0000365,0.296875
339,107,FP2,77,-9.165,a,S2 match,1,co2a0000365,0.30078125
340,107,FP2,78,-9.165,a,S2 match,1,co2a0000365,0.3046875
341,107,FP2,79,-10.142,a,S2 match,1,co2a0000365,0.30859375
342,107,FP2,80,-11.119,a,S2 match,1,co2a0000365,0.3125
343,107,FP2,81,-11.119,a,S2 match,1,co2a0000365,0.31640625
344,107,FP2,82,-9.165,a,S2 match,1,co2a0000365,0.3203125
345,107,FP2,83,-6.236,a,S2 match,1,co2a0000365,0.32421875
346,107,FP2,84,-2.818,a,S2 match,1,co2a0000365,0.328125
347,107,FP2,85,-1.841,a,S2 match,1,co2a0000365,0.33203125
348,107,FP2,86,-3.306,a,S2 match,1,co2a0000365,0.3359375
349,107,FP2,87,-5.747,a,S2 match,1,co2a0000365,0.33984375
350,107,FP2,88,-6.724,a,S2 match,1,co2a0000365,0.34375
351,107,FP2,89,-5.259,a,S2 match,1,co2a0000365,0.34765625
352,107,FP2,90,-1.353,a,S2 match,1,co2a0000365,0.3515625
353,107,FP2,91,3.042,a,S2 match,1,co2a0000365,0.35546875
354,107,FP2,92,4.506,a,S2 match,1,co2a0000365,0.359375
355,107,FP2,93,3.53,a,S2 match,1,co2a0000365,0.36328125
356,107,FP2,94,0.6,a,S2 match,1,co2a0000365,0.3671875
357,107,FP2,95,-2.33,a,S2 match,1,co2a0000365,0.37109375
358,107,FP2,96,-3.306,a,S2 match,1,co2a0000365,0.375
359,107,FP2,97,-3.306,a,S2 match,1,co2a0000365,0.37890625
360,107,FP2,98,-3.306,a,S2 match,1,co2a0000365,0.3828125
361,107,FP2,99,-3.794,a,S2 match,1,co2a0000365,0.38671875
362,107,FP2,100,-3.794,a,S2 match,1,co2a0000365,0.390625
363,107,FP2,101,-3.794,a,S2 match,1,co2a0000365,0.39453125
364,107,FP2,102,-3.306,a,S2 match,1,co2a0000365,0.3984375
365,107,FP2,103,-3.306,a,S2 match,1,co2a0000365,0.40234375
366,107,FP2,104,-3.794,a,S2 match,1,co2a0000365,0.40625
367,107,FP2,105,-4.283,a,S2 match,1,co2a0000365,0.41015625
368,107,FP2,106,-4.771,a,S2 match,1,co2a0000365,0.4140625
369,107,FP2,107,-4.771,a,S2 match,1,co2a0000365,0.41796875
370,107,FP2,108,-4.283,a,S2 match,1,co2a0000365,0.421875
371,107,FP2,109,-4.283,a,S2 match,1,co2a0000365,0.42578125
372,107,FP2,110,-4.283,a,S2 match,1,co2a0000365,0.4296875
373,107,FP2,111,-4.771,a,S2 match,1,co2a0000365,0.43359375
374,107,FP2,112,-4.771,a,S2 match,1,co2a0000365,0.4375
375,107,FP2,113,-5.259,a,S2 match,1,co2a0000365,0.44140625
376,107,FP2,114,-6.236,a,S2 match,1,co2a0000365,0.4453125
377,107,FP2,115,-8.677,a,S2 match,1,co2a0000365,0.44921875
378,107,FP2,116,-11.607,a,S2 match,1,co2a0000365,0.453125
379,107,FP2,117,-12.583,a,S2 match,1,co2a0000365,0.45703125
380,107,FP2,118,-11.607,a,S2 match,1,co2a0000365,0.4609375
381,107,FP2,119,-8.677,a,S2 match,1,co2a0000365,0.46484375
382,107,FP2,120,-5.747,a,S2 match,1,co2a0000365,0.46875
383,107,FP2,121,-5.747,a,S2 match,1,co2a0000365,0.47265625
384,107,FP2,122,-7.701,a,S2 match,1,co2a0000365,0.4765625
385,107,FP2,123,-10.63,a,S2 match,1,co2a0000365,0.48046875
386,107,FP2,124,-13.072,a,S2 match,1,co2a0000365,0.484375
387,107,FP2,125,-13.56,a,S2 match,1,co2a0000365,0.48828125
388,107,FP2,126,-12.095,a,S2 match,1,co2a0000365,0.4921875
389,107,FP2,127,-10.63,a,S2 match,1,co2a0000365,0.49609375
390,107,FP2,128,-8.677,a,S2 match,1,co2a0000365,0.5
391,107,FP2,129,-9.165,a,S2 match,1,co2a0000365,0.50390625
