,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
76,44,FP1,71,-7.945,c,S1 obj,0,co2c0000339,0.27734375
77,44,FP1,72,-8.921,c,S1 obj,0,co2c0000339,0.28125
78,44,FP1,73,-7.945,c,S1 obj,0,co2c0000339,0.28515625
79,44,FP1,74,-6.48,c,S1 obj,0,co2c0000339,0.2890625
80,44,FP1,75,-5.503,c,S1 obj,0,co2c0000339,0.29296875
81,44,FP1,76,-5.015,c,S1 obj,0,co2c0000339,0.296875
82,44,FP1,77,-4.527,c,S1 obj,0,co2c0000339,0.30078125
83,44,FP1,78,-4.038,c,S1 obj,0,co2c0000339,0.3046875
84,44,FP1,79,-3.55,c,S1 obj,0,co2c0000339,0.30859375
85,44,FP1,80,-3.55,c,S1 obj,0,co2c0000339,0.3125
86,44,FP1,81,-3.062,c,S1 obj,0,co2c0000339,0.31640625
87,44,FP1,82,-2.574,c,S1 obj,0,co2c0000339,0.3203125
88,44,FP1,83,-1.597,c,S1 obj,0,co2c0000339,0.32421875
89,44,FP1,84,-0.621,c,S1 obj,0,co2c0000339,0.328125
90,44,FP1,85,0.844,c,S1 obj,0,co2c0000339,0.33203125
91,44,FP1,86,2.309,c,S1 obj,0,co2c0000339,0.3359375
92,44,FP1,87,2.309,c,S1 obj,0,co2c0000339,0.33984375
93,44,FP1,88,1.821,c,S1 obj,0,co2c0000339,0.34375
94,44,FP1,89,0.844,c,S1 obj,0,co2c0000339,0.34765625
95,44,FP1,90,0.356,c,S1 obj,0,co2c0000339,0.3515625
96,44,FP1,91,-0.621,c,S1 obj,0,co2c0000339,0.35546875
97,44,FP1,92,-1.109,c,S1 obj,0,co2c0000339,0.359375
98,44,FP1,93,-2.574,c,S1 obj,0,co2c0000339,0.36328125
99,44,FP1,94,-4.038,c,S1 obj,0,co2c0000339,0.3671875
100,44,FP1,95,-5.503,c,S1 obj,0,co2c0000339,0.37109375
101,44,FP1,96,-6.48,c,S1 obj,0,co2c0000339,0.375
102,44,FP1,97,-6.968,c,S1 obj,0,co2c0000339,0.37890625
103,44,FP1,98,-6.968,c,S1 obj,0,co2c0000339,0.3828125
104,44,FP1,99,-6.968,c,S1 obj,0,co2c0000339,0.38671875
105,44,FP1,100,-7.456,c,S1 obj,0,co2c0000339,0.390625
106,44,FP1,101,-8.433,c,S1 obj,0,co2c0000339,0.39453125
107,44,FP1,102,-8.921,c,S1 obj,0,co2c0000339,0.3984375
108,44,FP1,103,-8.433,c,S1 obj,0,co2c0000339,0.40234375
109,44,FP1,104,-7.456,c,S1 obj,0,co2c0000339,0.40625
110,44,FP1,105,-5.992,c,S1 obj,0,co2c0000339,0.41015625
111,44,FP1,106,-4.527,c,S1 obj,0,co2c0000339,0.4140625
112,44,FP1,107,-4.527,c,S1 obj,0,co2c0000339,0.41796875
113,44,FP1,108,-4.527,c,S1 obj,0,co2c0000339,0.421875
114,44,FP1,109,-4.527,c,S1 obj,0,co2c0000339,0.42578125
115,44,FP1,110,-4.527,c,S1 obj,0,co2c0000339,0.4296875
116,44,FP1,111,-3.55,c,S1 obj,0,co2c0000339,0.43359375
117,44,FP1,112,-3.062,c,S1 obj,0,co2c0000339,0.4375
118,44,FP1,113,-3.062,c,S1 obj,0,co2c0000339,0.44140625
119,44,FP1,114,-3.55,c,S1 obj,0,co2c0000339,0.4453125
120,44,FP1,115,-4.038,c,S1 obj,0,co2c0000339,0.44921875
121,44,FP1,116,-5.015,c,S1 obj,0,co2c0000339,0.453125
122,44,FP1,117,-5.015,c,S1 obj,0,co2c0000339,0.45703125
123,44,FP1,118,-4.038,c,S1 obj,0,co2c0000339,0.4609375
124,44,FP1,119,-3.55,c,S1 obj,0,co2c0000339,0.46484375
125,44,FP1,120,-2.085,c,S1 obj,0,co2c0000339,0.46875
126,44,FP1,121,-0.621,c,S1 obj,0,co2c0000339,0.47265625
127,44,FP1,122,1.821,c,S1 obj,0,co2c0000339,0.4765625
128,44,FP1,123,4.751,c,S1 obj,0,co2c0000339,0.48046875
129,44,FP1,124,6.704,c,S1 obj,0,co2c0000339,0.484375
130,44,FP1,125,6.704,c,S1 obj,0,co2c0000339,0.48828125
131,44,FP1,126,5.727,c,S1 obj,0,co2c0000339,0.4921875
132,44,FP1,127,3.286,c,S1 obj,0,co2c0000339,0.49609375
133,44,FP1,128,0.356,c,S1 obj,0,co2c0000339,0.5
134,44,FP1,129,-1.109,c,S1 obj,0,co2c0000339,0.50390625
135,44,FP1,130,-1.109,c,S1 obj,0,co2c0000339,0.5078125
136,44,FP1,131,-0.621,c,S1 obj,0,co2c0000339,0.51171875
137,44,FP1,132,-0.132,c,S1 obj,0,co2c0000339,0.515625
138,44,FP1,133,0.356,c,S1 obj,0,co2c0000339,0.51953125
139,44,FP1,134,1.333,c,S1 obj,0,co2c0000339,0.5234375
140,44,FP1,135,1.821,c,S1 obj,0,co2c0000339,0.52734375
141,44,FP1,136,2.309,c,S1 obj,0,co2c0000339,0.53125
142,44,FP1,137,1.821,c,S1 obj,0,co2c0000339,0.53515625
143,44,FP1,138,-0.132,c,S1 obj,0,co2c0000339,0.5390625
144,44,FP1,139,-3.062,c,S1 obj,0,co2c0000339,0.54296875
145,44,FP1,140,-5.992,c,S1 obj,0,co2c0000339,0.546875
146,44,FP1,141,-7.945,c,S1 obj,0,co2c0000339,0.55078125
147,44,FP1,142,-8.921,c,S1 obj,0,co2c0000339,0.5546875
148,44,FP1,143,-8.921,c,S1 obj,0,co2c0000339,0.55859375
149,44,FP1,144,-8.921,c,S1 obj,0,co2c0000339,0.5625
150,44,FP1,145,-8.433,c,S1 obj,0,co2c0000339,0.56640625
151,44,FP1,146,-7.945,c,S1 obj,0,co2c0000339,0.5703125
152,44,FP1,147,-6.968,c,S1 obj,0,co2c0000339,0.57421875
153,44,FP1,148,-6.48,c,S1 obj,0,co2c0000339,0.578125
154,44,FP1,149,-5.503,c,S1 obj,0,co2c0000339,0.58203125
155,44,FP1,150,-5.503,c,S1 obj,0,co2c0000339,0.5859375
156,44,FP1,151,-6.968,c,S1 obj,0,co2c0000339,0.58984375
157,44,FP1,152,-8.433,c,S1 obj,0,co2c0000339,0.59375
158,44,FP1,153,-9.41,c,S1 obj,0,co2c0000339,0.59765625
159,44,FP1,154,-9.898,c,S1 obj,0,co2c0000339,0.6015625
160,44,FP1,155,-8.921,c,S1 obj,0,co2c0000339,0.60546875
161,44,FP1,156,-7.456,c,S1 obj,0,co2c0000339,0.609375
162,44,FP1,157,-5.503,c,S1 obj,0,co2c0000339,0.61328125
163,44,FP1,158,-4.038,c,S1 obj,0,co2c0000339,0.6171875
164,44,FP1,159,-2.574,c,S1 obj,0,co2c0000339,0.62109375
165,44,FP1,160,-2.574,c,S1 obj,0,co2c0000339,0.625
166,44,FP1,161,-4.038,c,S1 obj,0,co2c0000339,0.62890625
167,44,FP1,162,-5.992,c,S1 obj,0,co2c0000339,0.6328125
168,44,FP1,163,-7.945,c,S1 obj,0,co2c0000339,0.63671875
169,44,FP1,164,-9.898,c,S1 obj,0,co2c0000339,0.640625
170,44,FP1,165,-11.363,c,S1 obj,0,co2c0000339,0.64453125
171,44,FP1,166,-12.339,c,S1 obj,0,co2c0000339,0.6484375
172,44,FP1,167,-12.339,c,S1 obj,0,co2c0000339,0.65234375
173,44,FP1,168,-12.339,c,S1 obj,0,co2c0000339,0.65625
174,44,FP1,169,-11.363,c,S1 obj,0,co2c0000339,0.66015625
175,44,FP1,170,-10.386,c,S1 obj,0,co2c0000339,0.6640625
176,44,FP1,171,-9.41,c,S1 obj,0,co2c0000339,0.66796875
177,44,FP1,172,-8.433,c,S1 obj,0,co2c0000339,0.671875
178,44,FP1,173,-7.945,c,S1 obj,0,co2c0000339,0.67578125
179,44,FP1,174,-7.945,c,S1 obj,0,co2c0000339,0.6796875
180,44,FP1,175,-8.921,c,S1 obj,0,co2c0000339,0.68359375
181,44,FP1,176,-11.363,c,S1 obj,0,co2c0000339,0.6875
182,44,FP1,177,-14.781,c,S1 obj,0,co2c0000339,0.69140625
183,44,FP1,178,-17.222,c,S1 obj,0,co2c0000339,0.6953125
184,44,FP1,179,-17.71,c,S1 obj,0,co2c0000339,0.69921875
185,44,FP1,180,-14.781,c,S1 obj,0,co2c0000339,0.703125
186,44,FP1,181,-9.898,c,S1 obj,0,co2c0000339,0.70703125
187,44,FP1,182,-5.503,c,S1 obj,0,co2c0000339,0.7109375
188,44,FP1,183,-3.062,c,S1 obj,0,co2c0000339,0.71484375
189,44,FP1,184,-3.55,c,S1 obj,0,co2c0000339,0.71875
190,44,FP1,185,-5.503,c,S1 obj,0,co2c0000339,0.72265625
191,44,FP1,186,-7.456,c,S1 obj,0,co2c0000339,0.7265625
192,44,FP1,187,-7.945,c,S1 obj,0,co2c0000339,0.73046875
193,44,FP1,188,-7.456,c,S1 obj,0,co2c0000339,0.734375
194,44,FP1,189,-6.48,c,S1 obj,0,co2c0000339,0.73828125
195,44,FP1,190,-6.968,c,S1 obj,0,co2c0000339,0.7421875
196,44,FP1,191,-7.456,c,S1 obj,0,co2c0000339,0.74609375
197,44,FP1,192,-7.945,c,S1 obj,0,co2c0000339,0.75
198,44,FP1,193,-6.968,c,S1 obj,0,co2c0000339,0.75390625
199,44,FP1,194,-5.015,c,S1 obj,0,co2c0000339,0.7578125
200,44,FP1,195,-3.062,c,S1 obj,0,co2c0000339,0.76171875
201,44,FP1,196,-2.085,c,S1 obj,0,co2c0000339,0.765625
202,44,FP1,197,-1.597,c,S1 obj,0,co2c0000339,0.76953125
203,44,FP1,198,-1.597,c,S1 obj,0,co2c0000339,0.7734375
204,44,FP1,199,-2.085,c,S1 obj,0,co2c0000339,0.77734375
205,44,FP1,200,-2.085,c,S1 obj,0,co2c0000339,0.78125
206,44,FP1,201,-2.574,c,S1 obj,0,co2c0000339,0.78515625
207,44,FP1,202,-3.062,c,S1 obj,0,co2c0000339,0.7890625
208,44,FP1,203,-2.574,c,S1 obj,0,co2c0000339,0.79296875
209,44,FP1,204,-2.085,c,S1 obj,0,co2c0000339,0.796875
210,44,FP1,205,-2.574,c,S1 obj,0,co2c0000339,0.80078125
211,44,FP1,206,-4.038,c,S1 obj,0,co2c0000339,0.8046875
212,44,FP1,207,-5.992,c,S1 obj,0,co2c0000339,0.80859375
213,44,FP1,208,-7.945,c,S1 obj,0,co2c0000339,0.8125
214,44,FP1,209,-8.433,c,S1 obj,0,co2c0000339,0.81640625
215,44,FP1,210,-6.968,c,S1 obj,0,co2c0000339,0.8203125
216,44,FP1,211,-5.503,c,S1 obj,0,co2c0000339,0.82421875
217,44,FP1,212,-4.038,c,S1 obj,0,co2c0000339,0.828125
218,44,FP1,213,-4.527,c,S1 obj,0,co2c0000339,0.83203125
219,44,FP1,214,-5.992,c,S1 obj,0,co2c0000339,0.8359375
220,44,FP1,215,-7.945,c,S1 obj,0,co2c0000339,0.83984375
221,44,FP1,216,-9.41,c,S1 obj,0,co2c0000339,0.84375
222,44,FP1,217,-9.898,c,S1 obj,0,co2c0000339,0.84765625
223,44,FP1,218,-8.921,c,S1 obj,0,co2c0000339,0.8515625
224,44,FP1,219,-6.968,c,S1 obj,0,co2c0000339,0.85546875
225,44,FP1,220,-4.527,c,S1 obj,0,co2c0000339,0.859375
226,44,FP1,221,-3.062,c,S1 obj,0,co2c0000339,0.86328125
227,44,FP1,222,-2.085,c,S1 obj,0,co2c0000339,0.8671875
228,44,FP1,223,-2.574,c,S1 obj,0,co2c0000339,0.87109375
229,44,FP1,224,-3.55,c,S1 obj,0,co2c0000339,0.875
230,44,FP1,225,-5.503,c,S1 obj,0,co2c0000339,0.87890625
231,44,FP1,226,-6.968,c,S1 obj,0,co2c0000339,0.8828125
232,44,FP1,227,-8.433,c,S1 obj,0,co2c0000339,0.88671875
233,44,FP1,228,-9.41,c,S1 obj,0,co2c0000339,0.890625
234,44,FP1,229,-10.386,c,S1 obj,0,co2c0000339,0.89453125
235,44,FP1,230,-10.874,c,S1 obj,0,co2c0000339,0.8984375
236,44,FP1,231,-10.874,c,S1 obj,0,co2c0000339,0.90234375
237,44,FP1,232,-10.386,c,S1 obj,0,co2c0000339,0.90625
238,44,FP1,233,-9.41,c,S1 obj,0,co2c0000339,0.91015625
239,44,FP1,234,-8.433,c,S1 obj,0,co2c0000339,0.9140625
240,44,FP1,235,-6.968,c,S1 obj,0,co2c0000339,0.91796875
241,44,FP1,236,-5.015,c,S1 obj,0,co2c0000339,0.921875
242,44,FP1,237,-2.574,c,S1 obj,0,co2c0000339,0.92578125
243,44,FP1,238,-0.621,c,S1 obj,0,co2c0000339,0.9296875
244,44,FP1,239,0.844,c,S1 obj,0,co2c0000339,0.93359375
245,44,FP1,240,1.333,c,S1 obj,0,co2c0000339,0.9375
246,44,FP1,241,0.356,c,S1 obj,0,co2c0000339,0.94140625
247,44,FP1,242,-1.109,c,S1 obj,0,co2c0000339,0.9453125
248,44,FP1,243,-2.085,c,S1 obj,0,co2c0000339,0.94921875
249,44,FP1,244,-2.574,c,S1 obj,0,co2c0000339,0.953125
250,44,FP1,245,-2.574,c,S1 obj,0,co2c0000339,0.95703125
251,44,FP1,246,-2.574,c,S1 obj,0,co2c0000339,0.9609375
252,44,FP1,247,-2.574,c,S1 obj,0,co2c0000339,0.96484375
253,44,FP1,248,-2.085,c,S1 obj,0,co2c0000339,0.96875
254,44,FP1,249,-1.109,c,S1 obj,0,co2c0000339,0.97265625
255,44,FP1,250,0.844,c,S1 obj,0,co2c0000339,0.9765625
256,44,FP1,251,2.797,c,S1 obj,0,co2c0000339,0.98046875
257,44,FP1,252,3.286,c,S1 obj,0,co2c0000339,0.984375
258,44,FP1,253,3.286,c,S1 obj,0,co2c0000339,0.98828125
259,44,FP1,254,2.797,c,S1 obj,0,co2c0000339,0.9921875
260,44,FP1,255,1.821,c,S1 obj,0,co2c0000339,0.99609375
262,44,FP2,0,3.642,c,S1 obj,1,co2c0000339,0.0
263,44,FP2,1,4.618,c,S1 obj,1,co2c0000339,0.00390625
264,44,FP2,2,4.618,c,S1 obj,1,co2c0000339,0.0078125
265,44,FP2,3,4.618,c,S1 obj,1,co2c0000339,0.01171875
266,44,FP2,4,4.13,c,S1 obj,1,co2c0000339,0.015625
267,44,FP2,5,3.642,c,S1 obj,1,co2c0000339,0.01953125
268,44,FP2,6,3.642,c,S1 obj,1,co2c0000339,0.0234375
269,44,FP2,7,3.153,c,S1 obj,1,co2c0000339,0.02734375
270,44,FP2,8,2.665,c,S1 obj,1,co2c0000339,0.03125
271,44,FP2,9,2.665,c,S1 obj,1,co2c0000339,0.03515625
272,44,FP2,10,3.153,c,S1 obj,1,co2c0000339,0.0390625
273,44,FP2,11,3.153,c,S1 obj,1,co2c0000339,0.04296875
274,44,FP2,12,3.153,c,S1 obj,1,co2c0000339,0.046875
275,44,FP2,13,3.153,c,S1 obj,1,co2c0000339,0.05078125
276,44,FP2,14,3.153,c,S1 obj,1,co2c0000339,0.0546875
277,44,FP2,15,2.665,c,S1 obj,1,co2c0000339,0.05859375
278,44,FP2,16,2.665,c,S1 obj,1,co2c0000339,0.0625
279,44,FP2,17,2.665,c,S1 obj,1,co2c0000339,0.06640625
280,44,FP2,18,2.665,c,S1 obj,1,co2c0000339,0.0703125
281,44,FP2,19,2.665,c,S1 obj,1,co2c0000339,0.07421875
282,44,FP2,20,1.689,c,S1 obj,1,co2c0000339,0.078125
283,44,FP2,21,0.712,c,S1 obj,1,co2c0000339,0.08203125
284,44,FP2,22,-1.241,c,S1 obj,1,co2c0000339,0.0859375
285,44,FP2,23,-3.194,c,S1 obj,1,co2c0000339,0.08984375
286,44,FP2,24,-4.659,c,S1 obj,1,co2c0000339,0.09375
287,44,FP2,25,-5.636,c,S1 obj,1,co2c0000339,0.09765625
288,44,FP2,26,-5.147,c,S1 obj,1,co2c0000339,0.1015625
289,44,FP2,27,-4.659,c,S1 obj,1,co2c0000339,0.10546875
290,44,FP2,28,-3.682,c,S1 obj,1,co2c0000339,0.109375
291,44,FP2,29,-3.194,c,S1 obj,1,co2c0000339,0.11328125
292,44,FP2,30,-2.218,c,S1 obj,1,co2c0000339,0.1171875
293,44,FP2,31,-1.241,c,S1 obj,1,co2c0000339,0.12109375
294,44,FP2,32,-0.264,c,S1 obj,1,co2c0000339,0.125
295,44,FP2,33,0.224,c,S1 obj,1,co2c0000339,0.12890625
296,44,FP2,34,-1.241,c,S1 obj,1,co2c0000339,0.1328125
297,44,FP2,35,-2.706,c,S1 obj,1,co2c0000339,0.13671875
298,44,FP2,36,-4.171,c,S1 obj,1,co2c0000339,0.140625
299,44,FP2,37,-5.636,c,S1 obj,1,co2c0000339,0.14453125
300,44,FP2,38,-5.636,c,S1 obj,1,co2c0000339,0.1484375
301,44,FP2,39,-4.171,c,S1 obj,1,co2c0000339,0.15234375
302,44,FP2,40,-2.706,c,S1 obj,1,co2c0000339,0.15625
303,44,FP2,41,-1.241,c,S1 obj,1,co2c0000339,0.16015625
304,44,FP2,42,-0.753,c,S1 obj,1,co2c0000339,0.1640625
305,44,FP2,43,-1.241,c,S1 obj,1,co2c0000339,0.16796875
306,44,FP2,44,-1.729,c,S1 obj,1,co2c0000339,0.171875
307,44,FP2,45,-1.729,c,S1 obj,1,co2c0000339,0.17578125
308,44,FP2,46,-0.753,c,S1 obj,1,co2c0000339,0.1796875
309,44,FP2,47,-0.264,c,S1 obj,1,co2c0000339,0.18359375
310,44,FP2,48,-0.264,c,S1 obj,1,co2c0000339,0.1875
311,44,FP2,49,-1.729,c,S1 obj,1,co2c0000339,0.19140625
312,44,FP2,50,-2.706,c,S1 obj,1,co2c0000339,0.1953125
313,44,FP2,51,-4.171,c,S1 obj,1,co2c0000339,0.19921875
314,44,FP2,52,-3.682,c,S1 obj,1,co2c0000339,0.203125
315,44,FP2,53,-3.194,c,S1 obj,1,co2c0000339,0.20703125
316,44,FP2,54,-3.194,c,S1 obj,1,co2c0000339,0.2109375
317,44,FP2,55,-3.682,c,S1 obj,1,co2c0000339,0.21484375
318,44,FP2,56,-5.147,c,S1 obj,1,co2c0000339,0.21875
319,44,FP2,57,-7.1,c,S1 obj,1,co2c0000339,0.22265625
320,44,FP2,58,-8.565,c,S1 obj,1,co2c0000339,0.2265625
321,44,FP2,59,-10.03,c,S1 obj,1,co2c0000339,0.23046875
322,44,FP2,60,-11.495,c,S1 obj,1,co2c0000339,0.234375
323,44,FP2,61,-12.96,c,S1 obj,1,co2c0000339,0.23828125
324,44,FP2,62,-14.425,c,S1 obj,1,co2c0000339,0.2421875
325,44,FP2,63,-14.425,c,S1 obj,1,co2c0000339,0.24609375
326,44,FP2,64,-12.96,c,S1 obj,1,co2c0000339,0.25
327,44,FP2,65,-9.054,c,S1 obj,1,co2c0000339,0.25390625
328,44,FP2,66,-5.147,c,S1 obj,1,co2c0000339,0.2578125
329,44,FP2,67,-2.218,c,S1 obj,1,co2c0000339,0.26171875
330,44,FP2,68,-1.729,c,S1 obj,1,co2c0000339,0.265625
331,44,FP2,69,-4.171,c,S1 obj,1,co2c0000339,0.26953125
332,44,FP2,70,-6.612,c,S1 obj,1,co2c0000339,0.2734375
333,44,FP2,71,-8.565,c,S1 obj,1,co2c0000339,0.27734375
334,44,FP2,72,-8.077,c,S1 obj,1,co2c0000339,0.28125
335,44,FP2,73,-6.124,c,S1 obj,1,co2c0000339,0.28515625
336,44,FP2,74,-4.171,c,S1 obj,1,co2c0000339,0.2890625
337,44,FP2,75,-3.682,c,S1 obj,1,co2c0000339,0.29296875
338,44,FP2,76,-3.682,c,S1 obj,1,co2c0000339,0.296875
339,44,FP2,77,-3.682,c,S1 obj,1,co2c0000339,0.30078125
340,44,FP2,78,-3.194,c,S1 obj,1,co2c0000339,0.3046875
341,44,FP2,79,-2.218,c,S1 obj,1,co2c0000339,0.30859375
342,44,FP2,80,-1.241,c,S1 obj,1,co2c0000339,0.3125
343,44,FP2,81,-0.264,c,S1 obj,1,co2c0000339,0.31640625
344,44,FP2,82,0.712,c,S1 obj,1,co2c0000339,0.3203125
345,44,FP2,83,1.689,c,S1 obj,1,co2c0000339,0.32421875
346,44,FP2,84,3.642,c,S1 obj,1,co2c0000339,0.328125
347,44,FP2,85,4.618,c,S1 obj,1,co2c0000339,0.33203125
348,44,FP2,86,5.595,c,S1 obj,1,co2c0000339,0.3359375
349,44,FP2,87,4.618,c,S1 obj,1,co2c0000339,0.33984375
350,44,FP2,88,3.642,c,S1 obj,1,co2c0000339,0.34375
351,44,FP2,89,1.2,c,S1 obj,1,co2c0000339,0.34765625
352,44,FP2,90,-0.264,c,S1 obj,1,co2c0000339,0.3515625
353,44,FP2,91,-1.241,c,S1 obj,1,co2c0000339,0.35546875
354,44,FP2,92,-1.729,c,S1 obj,1,co2c0000339,0.359375
355,44,FP2,93,-2.218,c,S1 obj,1,co2c0000339,0.36328125
356,44,FP2,94,-2.706,c,S1 obj,1,co2c0000339,0.3671875
357,44,FP2,95,-3.682,c,S1 obj,1,co2c0000339,0.37109375
358,44,FP2,96,-4.171,c,S1 obj,1,co2c0000339,0.375
359,44,FP2,97,-5.147,c,S1 obj,1,co2c0000339,0.37890625
360,44,FP2,98,-5.636,c,S1 obj,1,co2c0000339,0.3828125
361,44,FP2,99,-7.1,c,S1 obj,1,co2c0000339,0.38671875
362,44,FP2,100,-8.077,c,S1 obj,1,co2c0000339,0.390625
363,44,FP2,101,-9.054,c,S1 obj,1,co2c0000339,0.39453125
364,44,FP2,102,-9.054,c,S1 obj,1,co2c0000339,0.3984375
365,44,FP2,103,-7.589,c,S1 obj,1,co2c0000339,0.40234375
366,44,FP2,104,-6.124,c,S1 obj,1,co2c0000339,0.40625
367,44,FP2,105,-5.147,c,S1 obj,1,co2c0000339,0.41015625
368,44,FP2,106,-4.659,c,S1 obj,1,co2c0000339,0.4140625
369,44,FP2,107,-5.636,c,S1 obj,1,co2c0000339,0.41796875
370,44,FP2,108,-6.124,c,S1 obj,1,co2c0000339,0.421875
371,44,FP2,109,-5.636,c,S1 obj,1,co2c0000339,0.42578125
372,44,FP2,110,-4.171,c,S1 obj,1,co2c0000339,0.4296875
373,44,FP2,111,-2.218,c,S1 obj,1,co2c0000339,0.43359375
374,44,FP2,112,-0.753,c,S1 obj,1,co2c0000339,0.4375
375,44,FP2,113,-0.264,c,S1 obj,1,co2c0000339,0.44140625
376,44,FP2,114,-1.241,c,S1 obj,1,co2c0000339,0.4453125
