,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
185,45,FP1,180,8.331,a,"S2 nomatch,",0,co2a0000375,0.703125
186,45,FP1,181,8.82,a,"S2 nomatch,",0,co2a0000375,0.70703125
187,45,FP1,182,6.866,a,"S2 nomatch,",0,co2a0000375,0.7109375
188,45,FP1,183,3.937,a,"S2 nomatch,",0,co2a0000375,0.71484375
189,45,FP1,184,0.031,a,"S2 nomatch,",0,co2a0000375,0.71875
190,45,FP1,185,-1.923,a,"S2 nomatch,",0,co2a0000375,0.72265625
191,45,FP1,186,-2.899,a,"S2 nomatch,",0,co2a0000375,0.7265625
192,45,FP1,187,-1.923,a,"S2 nomatch,",0,co2a0000375,0.73046875
193,45,FP1,188,-0.946,a,"S2 nomatch,",0,co2a0000375,0.734375
194,45,FP1,189,0.519,a,"S2 nomatch,",0,co2a0000375,0.73828125
195,45,FP1,190,1.007,a,"S2 nomatch,",0,co2a0000375,0.7421875
196,45,FP1,191,0.031,a,"S2 nomatch,",0,co2a0000375,0.74609375
197,45,FP1,192,-1.434,a,"S2 nomatch,",0,co2a0000375,0.75
198,45,FP1,193,-3.387,a,"S2 nomatch,",0,co2a0000375,0.75390625
199,45,FP1,194,-4.852,a,"S2 nomatch,",0,co2a0000375,0.7578125
200,45,FP1,195,-5.829,a,"S2 nomatch,",0,co2a0000375,0.76171875
201,45,FP1,196,-6.317,a,"S2 nomatch,",0,co2a0000375,0.765625
202,45,FP1,197,-6.805,a,"S2 nomatch,",0,co2a0000375,0.76953125
203,45,FP1,198,-7.782,a,"S2 nomatch,",0,co2a0000375,0.7734375
204,45,FP1,199,-8.759,a,"S2 nomatch,",0,co2a0000375,0.77734375
205,45,FP1,200,-9.735,a,"S2 nomatch,",0,co2a0000375,0.78125
206,45,FP1,201,-9.735,a,"S2 nomatch,",0,co2a0000375,0.78515625
207,45,FP1,202,-9.247,a,"S2 nomatch,",0,co2a0000375,0.7890625
208,45,FP1,203,-7.294,a,"S2 nomatch,",0,co2a0000375,0.79296875
209,45,FP1,204,-5.829,a,"S2 nomatch,",0,co2a0000375,0.796875
210,45,FP1,205,-5.829,a,"S2 nomatch,",0,co2a0000375,0.80078125
211,45,FP1,206,-7.782,a,"S2 nomatch,",0,co2a0000375,0.8046875
212,45,FP1,207,-11.688,a,"S2 nomatch,",0,co2a0000375,0.80859375
213,45,FP1,208,-15.106,a,"S2 nomatch,",0,co2a0000375,0.8125
214,45,FP1,209,-17.548,a,"S2 nomatch,",0,co2a0000375,0.81640625
215,45,FP1,210,-17.548,a,"S2 nomatch,",0,co2a0000375,0.8203125
216,45,FP1,211,-16.083,a,"S2 nomatch,",0,co2a0000375,0.82421875
217,45,FP1,212,-14.13,a,"S2 nomatch,",0,co2a0000375,0.828125
218,45,FP1,213,-14.13,a,"S2 nomatch,",0,co2a0000375,0.83203125
219,45,FP1,214,-15.106,a,"S2 nomatch,",0,co2a0000375,0.8359375
220,45,FP1,215,-16.083,a,"S2 nomatch,",0,co2a0000375,0.83984375
221,45,FP1,216,-16.083,a,"S2 nomatch,",0,co2a0000375,0.84375
222,45,FP1,217,-14.13,a,"S2 nomatch,",0,co2a0000375,0.84765625
223,45,FP1,218,-12.177,a,"S2 nomatch,",0,co2a0000375,0.8515625
224,45,FP1,219,-10.712,a,"S2 nomatch,",0,co2a0000375,0.85546875
225,45,FP1,220,-11.2,a,"S2 nomatch,",0,co2a0000375,0.859375
226,45,FP1,221,-11.688,a,"S2 nomatch,",0,co2a0000375,0.86328125
227,45,FP1,222,-12.665,a,"S2 nomatch,",0,co2a0000375,0.8671875
228,45,FP1,223,-13.641,a,"S2 nomatch,",0,co2a0000375,0.87109375
229,45,FP1,224,-15.106,a,"S2 nomatch,",0,co2a0000375,0.875
230,45,FP1,225,-17.059,a,"S2 nomatch,",0,co2a0000375,0.87890625
231,45,FP1,226,-18.524,a,"S2 nomatch,",0,co2a0000375,0.8828125
232,45,FP1,227,-17.548,a,"S2 nomatch,",0,co2a0000375,0.88671875
233,45,FP1,228,-15.106,a,"S2 nomatch,",0,co2a0000375,0.890625
234,45,FP1,229,-11.688,a,"S2 nomatch,",0,co2a0000375,0.89453125
235,45,FP1,230,-11.2,a,"S2 nomatch,",0,co2a0000375,0.8984375
236,45,FP1,231,-12.665,a,"S2 nomatch,",0,co2a0000375,0.90234375
237,45,FP1,232,-17.059,a,"S2 nomatch,",0,co2a0000375,0.90625
238,45,FP1,233,-19.501,a,"S2 nomatch,",0,co2a0000375,0.91015625
239,45,FP1,234,-19.012,a,"S2 nomatch,",0,co2a0000375,0.9140625
240,45,FP1,235,-15.106,a,"S2 nomatch,",0,co2a0000375,0.91796875
241,45,FP1,236,-10.223,a,"S2 nomatch,",0,co2a0000375,0.921875
242,45,FP1,237,-6.317,a,"S2 nomatch,",0,co2a0000375,0.92578125
243,45,FP1,238,-4.852,a,"S2 nomatch,",0,co2a0000375,0.9296875
244,45,FP1,239,-4.364,a,"S2 nomatch,",0,co2a0000375,0.93359375
245,45,FP1,240,-4.364,a,"S2 nomatch,",0,co2a0000375,0.9375
246,45,FP1,241,-3.387,a,"S2 nomatch,",0,co2a0000375,0.94140625
247,45,FP1,242,-2.411,a,"S2 nomatch,",0,co2a0000375,0.9453125
248,45,FP1,243,-1.923,a,"S2 nomatch,",0,co2a0000375,0.94921875
249,45,FP1,244,-2.411,a,"S2 nomatch,",0,co2a0000375,0.953125
250,45,FP1,245,-2.899,a,"S2 nomatch,",0,co2a0000375,0.95703125
251,45,FP1,246,-2.899,a,"S2 nomatch,",0,co2a0000375,0.9609375
252,45,FP1,247,-1.434,a,"S2 nomatch,",0,co2a0000375,0.96484375
253,45,FP1,248,0.031,a,"S2 nomatch,",0,co2a0000375,0.96875
254,45,FP1,249,1.495,a,"S2 nomatch,",0,co2a0000375,0.97265625
255,45,FP1,250,2.472,a,"S2 nomatch,",0,co2a0000375,0.9765625
256,45,FP1,251,2.472,a,"S2 nomatch,",0,co2a0000375,0.98046875
257,45,FP1,252,2.472,a,"S2 nomatch,",0,co2a0000375,0.984375
258,45,FP1,253,2.472,a,"S2 nomatch,",0,co2a0000375,0.98828125
259,45,FP1,254,2.96,a,"S2 nomatch,",0,co2a0000375,0.9921875
260,45,FP1,255,4.425,a,"S2 nomatch,",0,co2a0000375,0.99609375
262,45,FP2,0,2.024,a,"S2 nomatch,",1,co2a0000375,0.0
263,45,FP2,1,0.559,a,"S2 nomatch,",1,co2a0000375,0.00390625
264,45,FP2,2,0.559,a,"S2 nomatch,",1,co2a0000375,0.0078125
265,45,FP2,3,3.001,a,"S2 nomatch,",1,co2a0000375,0.01171875
266,45,FP2,4,5.931,a,"S2 nomatch,",1,co2a0000375,0.015625
267,45,FP2,5,9.837,a,"S2 nomatch,",1,co2a0000375,0.01953125
268,45,FP2,6,12.767,a,"S2 nomatch,",1,co2a0000375,0.0234375
269,45,FP2,7,14.231,a,"S2 nomatch,",1,co2a0000375,0.02734375
270,45,FP2,8,13.255,a,"S2 nomatch,",1,co2a0000375,0.03125
271,45,FP2,9,11.302,a,"S2 nomatch,",1,co2a0000375,0.03515625
272,45,FP2,10,8.86,a,"S2 nomatch,",1,co2a0000375,0.0390625
273,45,FP2,11,6.907,a,"S2 nomatch,",1,co2a0000375,0.04296875
274,45,FP2,12,6.907,a,"S2 nomatch,",1,co2a0000375,0.046875
275,45,FP2,13,7.395,a,"S2 nomatch,",1,co2a0000375,0.05078125
276,45,FP2,14,7.884,a,"S2 nomatch,",1,co2a0000375,0.0546875
277,45,FP2,15,8.372,a,"S2 nomatch,",1,co2a0000375,0.05859375
278,45,FP2,16,8.372,a,"S2 nomatch,",1,co2a0000375,0.0625
279,45,FP2,17,8.86,a,"S2 nomatch,",1,co2a0000375,0.06640625
280,45,FP2,18,10.325,a,"S2 nomatch,",1,co2a0000375,0.0703125
281,45,FP2,19,11.302,a,"S2 nomatch,",1,co2a0000375,0.07421875
282,45,FP2,20,12.278,a,"S2 nomatch,",1,co2a0000375,0.078125
283,45,FP2,21,11.79,a,"S2 nomatch,",1,co2a0000375,0.08203125
284,45,FP2,22,9.837,a,"S2 nomatch,",1,co2a0000375,0.0859375
285,45,FP2,23,7.395,a,"S2 nomatch,",1,co2a0000375,0.08984375
286,45,FP2,24,5.931,a,"S2 nomatch,",1,co2a0000375,0.09375
287,45,FP2,25,4.954,a,"S2 nomatch,",1,co2a0000375,0.09765625
288,45,FP2,26,5.931,a,"S2 nomatch,",1,co2a0000375,0.1015625
289,45,FP2,27,7.395,a,"S2 nomatch,",1,co2a0000375,0.10546875
290,45,FP2,28,9.349,a,"S2 nomatch,",1,co2a0000375,0.109375
291,45,FP2,29,10.813,a,"S2 nomatch,",1,co2a0000375,0.11328125
292,45,FP2,30,11.302,a,"S2 nomatch,",1,co2a0000375,0.1171875
293,45,FP2,31,10.813,a,"S2 nomatch,",1,co2a0000375,0.12109375
294,45,FP2,32,10.325,a,"S2 nomatch,",1,co2a0000375,0.125
295,45,FP2,33,9.837,a,"S2 nomatch,",1,co2a0000375,0.12890625
296,45,FP2,34,10.325,a,"S2 nomatch,",1,co2a0000375,0.1328125
297,45,FP2,35,11.79,a,"S2 nomatch,",1,co2a0000375,0.13671875
298,45,FP2,36,12.278,a,"S2 nomatch,",1,co2a0000375,0.140625
299,45,FP2,37,10.813,a,"S2 nomatch,",1,co2a0000375,0.14453125
300,45,FP2,38,7.884,a,"S2 nomatch,",1,co2a0000375,0.1484375
301,45,FP2,39,3.489,a,"S2 nomatch,",1,co2a0000375,0.15234375
302,45,FP2,40,0.071,a,"S2 nomatch,",1,co2a0000375,0.15625
303,45,FP2,41,-2.37,a,"S2 nomatch,",1,co2a0000375,0.16015625
304,45,FP2,42,-2.858,a,"S2 nomatch,",1,co2a0000375,0.1640625
305,45,FP2,43,-1.394,a,"S2 nomatch,",1,co2a0000375,0.16796875
306,45,FP2,44,0.071,a,"S2 nomatch,",1,co2a0000375,0.171875
307,45,FP2,45,2.024,a,"S2 nomatch,",1,co2a0000375,0.17578125
308,45,FP2,46,4.466,a,"S2 nomatch,",1,co2a0000375,0.1796875
309,45,FP2,47,5.442,a,"S2 nomatch,",1,co2a0000375,0.18359375
310,45,FP2,48,6.907,a,"S2 nomatch,",1,co2a0000375,0.1875
311,45,FP2,49,7.395,a,"S2 nomatch,",1,co2a0000375,0.19140625
312,45,FP2,50,7.395,a,"S2 nomatch,",1,co2a0000375,0.1953125
313,45,FP2,51,5.442,a,"S2 nomatch,",1,co2a0000375,0.19921875
314,45,FP2,52,2.024,a,"S2 nomatch,",1,co2a0000375,0.203125
315,45,FP2,53,-2.37,a,"S2 nomatch,",1,co2a0000375,0.20703125
316,45,FP2,54,-6.276,a,"S2 nomatch,",1,co2a0000375,0.2109375
317,45,FP2,55,-9.206,a,"S2 nomatch,",1,co2a0000375,0.21484375
318,45,FP2,56,-10.671,a,"S2 nomatch,",1,co2a0000375,0.21875
319,45,FP2,57,-10.183,a,"S2 nomatch,",1,co2a0000375,0.22265625
320,45,FP2,58,-8.23,a,"S2 nomatch,",1,co2a0000375,0.2265625
321,45,FP2,59,-5.788,a,"S2 nomatch,",1,co2a0000375,0.23046875
322,45,FP2,60,-2.858,a,"S2 nomatch,",1,co2a0000375,0.234375
323,45,FP2,61,0.071,a,"S2 nomatch,",1,co2a0000375,0.23828125
324,45,FP2,62,1.536,a,"S2 nomatch,",1,co2a0000375,0.2421875
325,45,FP2,63,3.001,a,"S2 nomatch,",1,co2a0000375,0.24609375
326,45,FP2,64,3.977,a,"S2 nomatch,",1,co2a0000375,0.25
327,45,FP2,65,4.954,a,"S2 nomatch,",1,co2a0000375,0.25390625
328,45,FP2,66,6.419,a,"S2 nomatch,",1,co2a0000375,0.2578125
329,45,FP2,67,7.884,a,"S2 nomatch,",1,co2a0000375,0.26171875
330,45,FP2,68,7.884,a,"S2 nomatch,",1,co2a0000375,0.265625
331,45,FP2,69,5.931,a,"S2 nomatch,",1,co2a0000375,0.26953125
332,45,FP2,70,3.001,a,"S2 nomatch,",1,co2a0000375,0.2734375
333,45,FP2,71,1.536,a,"S2 nomatch,",1,co2a0000375,0.27734375
334,45,FP2,72,3.489,a,"S2 nomatch,",1,co2a0000375,0.28125
335,45,FP2,73,7.395,a,"S2 nomatch,",1,co2a0000375,0.28515625
336,45,FP2,74,11.79,a,"S2 nomatch,",1,co2a0000375,0.2890625
337,45,FP2,75,14.231,a,"S2 nomatch,",1,co2a0000375,0.29296875
338,45,FP2,76,12.767,a,"S2 nomatch,",1,co2a0000375,0.296875
339,45,FP2,77,8.86,a,"S2 nomatch,",1,co2a0000375,0.30078125
340,45,FP2,78,3.977,a,"S2 nomatch,",1,co2a0000375,0.3046875
341,45,FP2,79,0.559,a,"S2 nomatch,",1,co2a0000375,0.30859375
342,45,FP2,80,-0.417,a,"S2 nomatch,",1,co2a0000375,0.3125
