,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
160,101,FP1,155,0.783,a,S2 match,0,co2a0000365,0.60546875
161,101,FP1,156,-2.146,a,S2 match,0,co2a0000365,0.609375
162,101,FP1,157,-2.635,a,S2 match,0,co2a0000365,0.61328125
163,101,FP1,158,-0.193,a,S2 match,0,co2a0000365,0.6171875
164,101,FP1,159,2.248,a,S2 match,0,co2a0000365,0.62109375
165,101,FP1,160,1.76,a,S2 match,0,co2a0000365,0.625
166,101,FP1,161,-1.17,a,S2 match,0,co2a0000365,0.62890625
167,101,FP1,162,-3.611,a,S2 match,0,co2a0000365,0.6328125
168,101,FP1,163,-3.123,a,S2 match,0,co2a0000365,0.63671875
169,101,FP1,164,1.272,a,S2 match,0,co2a0000365,0.640625
170,101,FP1,165,6.643,a,S2 match,0,co2a0000365,0.64453125
171,101,FP1,166,8.596,a,S2 match,0,co2a0000365,0.6484375
172,101,FP1,167,5.666,a,S2 match,0,co2a0000365,0.65234375
173,101,FP1,168,-1.17,a,S2 match,0,co2a0000365,0.65625
174,101,FP1,169,-8.494,a,S2 match,0,co2a0000365,0.66015625
175,101,FP1,170,-12.4,a,S2 match,0,co2a0000365,0.6640625
176,101,FP1,171,-11.912,a,S2 match,0,co2a0000365,0.66796875
177,101,FP1,172,-8.982,a,S2 match,0,co2a0000365,0.671875
178,101,FP1,173,-4.588,a,S2 match,0,co2a0000365,0.67578125
179,101,FP1,174,-1.17,a,S2 match,0,co2a0000365,0.6796875
180,101,FP1,175,2.736,a,S2 match,0,co2a0000365,0.68359375
181,101,FP1,176,6.643,a,S2 match,0,co2a0000365,0.6875
182,101,FP1,177,10.061,a,S2 match,0,co2a0000365,0.69140625
183,101,FP1,178,12.014,a,S2 match,0,co2a0000365,0.6953125
184,101,FP1,179,11.525,a,S2 match,0,co2a0000365,0.69921875
185,101,FP1,180,9.084,a,S2 match,0,co2a0000365,0.703125
186,101,FP1,181,6.154,a,S2 match,0,co2a0000365,0.70703125
187,101,FP1,182,5.178,a,S2 match,0,co2a0000365,0.7109375
188,101,FP1,183,6.154,a,S2 match,0,co2a0000365,0.71484375
189,101,FP1,184,8.108,a,S2 match,0,co2a0000365,0.71875
190,101,FP1,185,10.061,a,S2 match,0,co2a0000365,0.72265625
191,101,FP1,186,10.061,a,S2 match,0,co2a0000365,0.7265625
192,101,FP1,187,8.596,a,S2 match,0,co2a0000365,0.73046875
193,101,FP1,188,6.643,a,S2 match,0,co2a0000365,0.734375
194,101,FP1,189,6.154,a,S2 match,0,co2a0000365,0.73828125
195,101,FP1,190,7.131,a,S2 match,0,co2a0000365,0.7421875
196,101,FP1,191,9.572,a,S2 match,0,co2a0000365,0.74609375
197,101,FP1,192,12.502,a,S2 match,0,co2a0000365,0.75
198,101,FP1,193,14.455,a,S2 match,0,co2a0000365,0.75390625
199,101,FP1,194,16.897,a,S2 match,0,co2a0000365,0.7578125
200,101,FP1,195,20.803,a,S2 match,0,co2a0000365,0.76171875
201,101,FP1,196,26.174,a,S2 match,0,co2a0000365,0.765625
202,101,FP1,197,31.545,a,S2 match,0,co2a0000365,0.76953125
203,101,FP1,198,34.963,a,S2 match,0,co2a0000365,0.7734375
204,101,FP1,199,34.963,a,S2 match,0,co2a0000365,0.77734375
205,101,FP1,200,32.522,a,S2 match,0,co2a0000365,0.78125
206,101,FP1,201,30.08,a,S2 match,0,co2a0000365,0.78515625
207,101,FP1,202,29.592,a,S2 match,0,co2a0000365,0.7890625
208,101,FP1,203,33.01,a,S2 match,0,co2a0000365,0.79296875
209,101,FP1,204,37.893,a,S2 match,0,co2a0000365,0.796875
210,101,FP1,205,40.822,a,S2 match,0,co2a0000365,0.80078125
211,101,FP1,206,39.846,a,S2 match,0,co2a0000365,0.8046875
212,101,FP1,207,35.451,a,S2 match,0,co2a0000365,0.80859375
213,101,FP1,208,31.545,a,S2 match,0,co2a0000365,0.8125
214,101,FP1,209,30.568,a,S2 match,0,co2a0000365,0.81640625
215,101,FP1,210,31.545,a,S2 match,0,co2a0000365,0.8203125
216,101,FP1,211,31.057,a,S2 match,0,co2a0000365,0.82421875
217,101,FP1,212,28.127,a,S2 match,0,co2a0000365,0.828125
218,101,FP1,213,23.733,a,S2 match,0,co2a0000365,0.83203125
219,101,FP1,214,21.779,a,S2 match,0,co2a0000365,0.8359375
220,101,FP1,215,24.221,a,S2 match,0,co2a0000365,0.83984375
221,101,FP1,216,28.127,a,S2 match,0,co2a0000365,0.84375
222,101,FP1,217,29.104,a,S2 match,0,co2a0000365,0.84765625
223,101,FP1,218,25.197,a,S2 match,0,co2a0000365,0.8515625
224,101,FP1,219,18.85,a,S2 match,0,co2a0000365,0.85546875
225,101,FP1,220,14.455,a,S2 match,0,co2a0000365,0.859375
226,101,FP1,221,15.92,a,S2 match,0,co2a0000365,0.86328125
227,101,FP1,222,20.315,a,S2 match,0,co2a0000365,0.8671875
228,101,FP1,223,22.756,a,S2 match,0,co2a0000365,0.87109375
229,101,FP1,224,19.826,a,S2 match,0,co2a0000365,0.875
230,101,FP1,225,14.455,a,S2 match,0,co2a0000365,0.87890625
231,101,FP1,226,10.549,a,S2 match,0,co2a0000365,0.8828125
232,101,FP1,227,10.061,a,S2 match,0,co2a0000365,0.88671875
233,101,FP1,228,12.99,a,S2 match,0,co2a0000365,0.890625
234,101,FP1,229,15.92,a,S2 match,0,co2a0000365,0.89453125
235,101,FP1,230,17.385,a,S2 match,0,co2a0000365,0.8984375
236,101,FP1,231,18.361,a,S2 match,0,co2a0000365,0.90234375
237,101,FP1,232,20.803,a,S2 match,0,co2a0000365,0.90625
238,101,FP1,233,24.221,a,S2 match,0,co2a0000365,0.91015625
239,101,FP1,234,26.662,a,S2 match,0,co2a0000365,0.9140625
240,101,FP1,235,25.197,a,S2 match,0,co2a0000365,0.91796875
241,101,FP1,236,19.826,a,S2 match,0,co2a0000365,0.921875
242,101,FP1,237,13.479,a,S2 match,0,co2a0000365,0.92578125
243,101,FP1,238,11.037,a,S2 match,0,co2a0000365,0.9296875
244,101,FP1,239,11.525,a,S2 match,0,co2a0000365,0.93359375
245,101,FP1,240,12.99,a,S2 match,0,co2a0000365,0.9375
246,101,FP1,241,13.479,a,S2 match,0,co2a0000365,0.94140625
247,101,FP1,242,12.99,a,S2 match,0,co2a0000365,0.9453125
248,101,FP1,243,12.014,a,S2 match,0,co2a0000365,0.94921875
249,101,FP1,244,12.99,a,S2 match,0,co2a0000365,0.953125
250,101,FP1,245,15.92,a,S2 match,0,co2a0000365,0.95703125
251,101,FP1,246,18.361,a,S2 match,0,co2a0000365,0.9609375
252,101,FP1,247,17.385,a,S2 match,0,co2a0000365,0.96484375
253,101,FP1,248,12.99,a,S2 match,0,co2a0000365,0.96875
254,101,FP1,249,8.108,a,S2 match,0,co2a0000365,0.97265625
255,101,FP1,250,4.69,a,S2 match,0,co2a0000365,0.9765625
256,101,FP1,251,5.178,a,S2 match,0,co2a0000365,0.98046875
257,101,FP1,252,8.108,a,S2 match,0,co2a0000365,0.984375
258,101,FP1,253,10.549,a,S2 match,0,co2a0000365,0.98828125
259,101,FP1,254,10.549,a,S2 match,0,co2a0000365,0.9921875
260,101,FP1,255,8.596,a,S2 match,0,co2a0000365,0.99609375
262,101,FP2,0,0.387,a,S2 match,1,co2a0000365,0.0
263,101,FP2,1,0.875,a,S2 match,1,co2a0000365,0.00390625
264,101,FP2,2,1.363,a,S2 match,1,co2a0000365,0.0078125
265,101,FP2,3,2.34,a,S2 match,1,co2a0000365,0.01171875
266,101,FP2,4,2.828,a,S2 match,1,co2a0000365,0.015625
267,101,FP2,5,4.293,a,S2 match,1,co2a0000365,0.01953125
268,101,FP2,6,4.781,a,S2 match,1,co2a0000365,0.0234375
269,101,FP2,7,4.293,a,S2 match,1,co2a0000365,0.02734375
270,101,FP2,8,4.293,a,S2 match,1,co2a0000365,0.03125
271,101,FP2,9,4.293,a,S2 match,1,co2a0000365,0.03515625
272,101,FP2,10,4.781,a,S2 match,1,co2a0000365,0.0390625
273,101,FP2,11,5.269,a,S2 match,1,co2a0000365,0.04296875
274,101,FP2,12,3.805,a,S2 match,1,co2a0000365,0.046875
275,101,FP2,13,2.828,a,S2 match,1,co2a0000365,0.05078125
276,101,FP2,14,1.851,a,S2 match,1,co2a0000365,0.0546875
277,101,FP2,15,2.34,a,S2 match,1,co2a0000365,0.05859375
278,101,FP2,16,4.293,a,S2 match,1,co2a0000365,0.0625
279,101,FP2,17,5.758,a,S2 match,1,co2a0000365,0.06640625
280,101,FP2,18,6.246,a,S2 match,1,co2a0000365,0.0703125
281,101,FP2,19,4.781,a,S2 match,1,co2a0000365,0.07421875
282,101,FP2,20,3.316,a,S2 match,1,co2a0000365,0.078125
283,101,FP2,21,2.828,a,S2 match,1,co2a0000365,0.08203125
284,101,FP2,22,4.293,a,S2 match,1,co2a0000365,0.0859375
285,101,FP2,23,6.246,a,S2 match,1,co2a0000365,0.08984375
286,101,FP2,24,7.711,a,S2 match,1,co2a0000365,0.09375
287,101,FP2,25,6.734,a,S2 match,1,co2a0000365,0.09765625
288,101,FP2,26,4.781,a,S2 match,1,co2a0000365,0.1015625
289,101,FP2,27,3.805,a,S2 match,1,co2a0000365,0.10546875
290,101,FP2,28,3.805,a,S2 match,1,co2a0000365,0.109375
291,101,FP2,29,6.246,a,S2 match,1,co2a0000365,0.11328125
292,101,FP2,30,8.687,a,S2 match,1,co2a0000365,0.1171875
293,101,FP2,31,8.687,a,S2 match,1,co2a0000365,0.12109375
294,101,FP2,32,6.246,a,S2 match,1,co2a0000365,0.125
295,101,FP2,33,1.851,a,S2 match,1,co2a0000365,0.12890625
296,101,FP2,34,-2.543,a,S2 match,1,co2a0000365,0.1328125
297,101,FP2,35,-3.52,a,S2 match,1,co2a0000365,0.13671875
298,101,FP2,36,-1.567,a,S2 match,1,co2a0000365,0.140625
299,101,FP2,37,1.851,a,S2 match,1,co2a0000365,0.14453125
300,101,FP2,38,3.805,a,S2 match,1,co2a0000365,0.1484375
301,101,FP2,39,2.828,a,S2 match,1,co2a0000365,0.15234375
302,101,FP2,40,-0.59,a,S2 match,1,co2a0000365,0.15625
303,101,FP2,41,-4.008,a,S2 match,1,co2a0000365,0.16015625
304,101,FP2,42,-5.961,a,S2 match,1,co2a0000365,0.1640625
305,101,FP2,43,-4.008,a,S2 match,1,co2a0000365,0.16796875
306,101,FP2,44,-0.102,a,S2 match,1,co2a0000365,0.171875
307,101,FP2,45,2.828,a,S2 match,1,co2a0000365,0.17578125
308,101,FP2,46,3.805,a,S2 match,1,co2a0000365,0.1796875
309,101,FP2,47,2.828,a,S2 match,1,co2a0000365,0.18359375
310,101,FP2,48,1.851,a,S2 match,1,co2a0000365,0.1875
311,101,FP2,49,1.363,a,S2 match,1,co2a0000365,0.19140625
312,101,FP2,50,2.828,a,S2 match,1,co2a0000365,0.1953125
313,101,FP2,51,3.316,a,S2 match,1,co2a0000365,0.19921875
314,101,FP2,52,3.805,a,S2 match,1,co2a0000365,0.203125
315,101,FP2,53,2.34,a,S2 match,1,co2a0000365,0.20703125
316,101,FP2,54,0.387,a,S2 match,1,co2a0000365,0.2109375
317,101,FP2,55,-0.59,a,S2 match,1,co2a0000365,0.21484375
318,101,FP2,56,-0.102,a,S2 match,1,co2a0000365,0.21875
319,101,FP2,57,1.851,a,S2 match,1,co2a0000365,0.22265625
320,101,FP2,58,2.828,a,S2 match,1,co2a0000365,0.2265625
321,101,FP2,59,3.805,a,S2 match,1,co2a0000365,0.23046875
322,101,FP2,60,4.293,a,S2 match,1,co2a0000365,0.234375
323,101,FP2,61,3.316,a,S2 match,1,co2a0000365,0.23828125
324,101,FP2,62,1.363,a,S2 match,1,co2a0000365,0.2421875
325,101,FP2,63,-1.567,a,S2 match,1,co2a0000365,0.24609375
326,101,FP2,64,-4.008,a,S2 match,1,co2a0000365,0.25
327,101,FP2,65,-5.473,a,S2 match,1,co2a0000365,0.25390625
328,101,FP2,66,-5.473,a,S2 match,1,co2a0000365,0.2578125
329,101,FP2,67,-4.496,a,S2 match,1,co2a0000365,0.26171875
330,101,FP2,68,-4.008,a,S2 match,1,co2a0000365,0.265625
331,101,FP2,69,-4.008,a,S2 match,1,co2a0000365,0.26953125
332,101,FP2,70,-4.985,a,S2 match,1,co2a0000365,0.2734375
333,101,FP2,71,-5.961,a,S2 match,1,co2a0000365,0.27734375
334,101,FP2,72,-5.473,a,S2 match,1,co2a0000365,0.28125
335,101,FP2,73,-4.496,a,S2 match,1,co2a0000365,0.28515625
336,101,FP2,74,-4.008,a,S2 match,1,co2a0000365,0.2890625
337,101,FP2,75,-4.008,a,S2 match,1,co2a0000365,0.29296875
338,101,FP2,76,-4.496,a,S2 match,1,co2a0000365,0.296875
339,101,FP2,77,-4.985,a,S2 match,1,co2a0000365,0.30078125
340,101,FP2,78,-4.985,a,S2 match,1,co2a0000365,0.3046875
341,101,FP2,79,-4.008,a,S2 match,1,co2a0000365,0.30859375
342,101,FP2,80,-2.543,a,S2 match,1,co2a0000365,0.3125
343,101,FP2,81,-1.078,a,S2 match,1,co2a0000365,0.31640625
344,101,FP2,82,-0.102,a,S2 match,1,co2a0000365,0.3203125
345,101,FP2,83,-1.078,a,S2 match,1,co2a0000365,0.32421875
346,101,FP2,84,-3.031,a,S2 match,1,co2a0000365,0.328125
347,101,FP2,85,-4.985,a,S2 match,1,co2a0000365,0.33203125
348,101,FP2,86,-6.449,a,S2 match,1,co2a0000365,0.3359375
349,101,FP2,87,-6.938,a,S2 match,1,co2a0000365,0.33984375
350,101,FP2,88,-6.449,a,S2 match,1,co2a0000365,0.34375
351,101,FP2,89,-5.473,a,S2 match,1,co2a0000365,0.34765625
352,101,FP2,90,-5.473,a,S2 match,1,co2a0000365,0.3515625
353,101,FP2,91,-5.961,a,S2 match,1,co2a0000365,0.35546875
354,101,FP2,92,-6.938,a,S2 match,1,co2a0000365,0.359375
355,101,FP2,93,-8.403,a,S2 match,1,co2a0000365,0.36328125
356,101,FP2,94,-8.891,a,S2 match,1,co2a0000365,0.3671875
357,101,FP2,95,-8.403,a,S2 match,1,co2a0000365,0.37109375
358,101,FP2,96,-6.449,a,S2 match,1,co2a0000365,0.375
359,101,FP2,97,-4.008,a,S2 match,1,co2a0000365,0.37890625
360,101,FP2,98,-2.055,a,S2 match,1,co2a0000365,0.3828125
361,101,FP2,99,-2.055,a,S2 match,1,co2a0000365,0.38671875
362,101,FP2,100,-2.543,a,S2 match,1,co2a0000365,0.390625
363,101,FP2,101,-3.031,a,S2 match,1,co2a0000365,0.39453125
364,101,FP2,102,-2.543,a,S2 match,1,co2a0000365,0.3984375
365,101,FP2,103,-0.59,a,S2 match,1,co2a0000365,0.40234375
366,101,FP2,104,2.34,a,S2 match,1,co2a0000365,0.40625
367,101,FP2,105,3.805,a,S2 match,1,co2a0000365,0.41015625
368,101,FP2,106,3.316,a,S2 match,1,co2a0000365,0.4140625
369,101,FP2,107,1.851,a,S2 match,1,co2a0000365,0.41796875
370,101,FP2,108,-0.102,a,S2 match,1,co2a0000365,0.421875
371,101,FP2,109,-0.102,a,S2 match,1,co2a0000365,0.42578125
372,101,FP2,110,0.387,a,S2 match,1,co2a0000365,0.4296875
373,101,FP2,111,1.363,a,S2 match,1,co2a0000365,0.43359375
374,101,FP2,112,1.851,a,S2 match,1,co2a0000365,0.4375
375,101,FP2,113,0.387,a,S2 match,1,co2a0000365,0.44140625
376,101,FP2,114,-1.078,a,S2 match,1,co2a0000365,0.4453125
377,101,FP2,115,-3.031,a,S2 match,1,co2a0000365,0.44921875
378,101,FP2,116,-4.008,a,S2 match,1,co2a0000365,0.453125
379,101,FP2,117,-4.008,a,S2 match,1,co2a0000365,0.45703125
380,101,FP2,118,-3.031,a,S2 match,1,co2a0000365,0.4609375
381,101,FP2,119,-0.102,a,S2 match,1,co2a0000365,0.46484375
382,101,FP2,120,2.828,a,S2 match,1,co2a0000365,0.46875
383,101,FP2,121,5.758,a,S2 match,1,co2a0000365,0.47265625
384,101,FP2,122,6.734,a,S2 match,1,co2a0000365,0.4765625
385,101,FP2,123,6.246,a,S2 match,1,co2a0000365,0.48046875
386,101,FP2,124,4.781,a,S2 match,1,co2a0000365,0.484375
387,101,FP2,125,3.805,a,S2 match,1,co2a0000365,0.48828125
388,101,FP2,126,3.316,a,S2 match,1,co2a0000365,0.4921875
389,101,FP2,127,2.34,a,S2 match,1,co2a0000365,0.49609375
390,101,FP2,128,1.363,a,S2 match,1,co2a0000365,0.5
